 0.000325701  1.98455e-05  -2.7637e-05 -8.93336e-06 -7.55084e-06 -2.14429e-05  1.98455e-05  0.000629297  -4.8696e-05 -2.00266e-06 -3.58798e-06 -4.29811e-05  -2.7637e-05  -4.8696e-05   0.00213215  7.43137e-05  8.55449e-06   9.9969e-06 -8.93336e-06 -2.00266e-06  7.43137e-05  0.000147329 -7.21193e-06   8.9163e-06 -7.55084e-06 -3.58798e-06  8.55449e-06 -7.21193e-06  0.000106259  5.98149e-06 -2.14429e-05 -4.29811e-05   9.9969e-06   8.9163e-06  5.98149e-06  7.37294e-05
 0.000319976  1.22744e-05 -3.69113e-05 -1.02851e-05   -7.082e-06 -1.94424e-05  1.22744e-05  0.000616369 -3.89939e-05 -2.72854e-06 -2.44689e-06 -3.79636e-05 -3.69113e-05 -3.89939e-05   0.00222528  7.58933e-05 -8.34375e-06   1.0974e-05 -1.02851e-05 -2.72854e-06  7.58933e-05  0.000144725 -3.44766e-06  8.06624e-06   -7.082e-06 -2.44689e-06 -8.34375e-06 -3.44766e-06  0.000105756  5.68062e-06 -1.94424e-05 -3.79636e-05   1.0974e-05  8.06624e-06  5.68062e-06   7.1227e-05
 0.000313039  4.35309e-06 -4.29114e-05 -1.11354e-05 -7.52211e-06 -1.72514e-05  4.35309e-06  0.000593598 -2.68207e-05 -2.83458e-06 -1.60444e-06 -3.58643e-05 -4.29114e-05 -2.68207e-05   0.00216922  6.77646e-05 -1.07641e-05  1.12591e-05 -1.11354e-05 -2.83458e-06  6.77646e-05  0.000139518    6.569e-07  6.86329e-06 -7.52211e-06 -1.60444e-06 -1.07641e-05    6.569e-07  0.000104627  5.40102e-06 -1.72514e-05 -3.58643e-05  1.12591e-05  6.86329e-06  5.40102e-06  6.88889e-05
 0.000302926 -3.10852e-06 -4.79801e-05 -1.16488e-05 -8.59742e-06 -1.46391e-05 -3.10852e-06  0.000558729 -1.24703e-05 -2.96242e-06 -7.82759e-07 -3.65156e-05 -4.79801e-05 -1.24703e-05    0.0019882  5.44476e-05  9.25966e-07  1.08417e-05 -1.16488e-05 -2.96242e-06  5.44476e-05  0.000132173  4.72767e-06  5.45428e-06 -8.59742e-06 -7.82759e-07  9.25966e-07  4.72767e-06  0.000102659  5.03199e-06 -1.46391e-05 -3.65156e-05  1.08417e-05  5.45428e-06  5.03199e-06   6.6486e-05
 0.000285001 -1.13163e-05  -5.4562e-05 -1.23649e-05 -1.10988e-05 -1.39092e-05 -1.13163e-05  0.000497807  5.35729e-06   -2.971e-06  6.34452e-07 -4.06908e-05  -5.4562e-05  5.35729e-06   0.00163373  5.08605e-05  3.15109e-05  9.52786e-06 -1.23649e-05   -2.971e-06  5.08605e-05  0.000121027  9.21175e-06   3.6275e-06 -1.10988e-05  6.34452e-07  3.15109e-05  9.21175e-06  9.94243e-05   4.5027e-06 -1.39092e-05 -4.06908e-05  9.52786e-06   3.6275e-06   4.5027e-06  6.34812e-05
 0.000263952 -1.88778e-05 -5.98256e-05 -1.24509e-05 -1.38165e-05 -1.28459e-05 -1.88778e-05  0.000427366  2.12967e-05 -4.12102e-06  2.46579e-06  -4.8503e-05 -5.98256e-05  2.12967e-05   0.00119247  5.17691e-05  7.48798e-05  6.93684e-06 -1.24509e-05 -4.12102e-06  5.17691e-05  0.000108291  1.23493e-05  1.77272e-06 -1.38165e-05  2.46579e-06  7.48798e-05  1.23493e-05  9.69984e-05  3.72344e-06 -1.28459e-05  -4.8503e-05  6.93684e-06  1.77272e-06  3.72344e-06  6.08927e-05
 0.000245738 -2.42239e-05 -6.39387e-05 -1.17528e-05 -1.56514e-05 -1.12155e-05 -2.42239e-05  0.000368615  2.98523e-05 -5.86001e-06  4.15504e-06 -5.65734e-05 -6.39387e-05  2.98523e-05  0.000807898  5.66878e-05  0.000112449  3.86038e-06 -1.17528e-05 -5.86001e-06  5.66878e-05  9.74496e-05  1.36067e-05  4.16471e-07 -1.56514e-05  4.15504e-06  0.000112449  1.36067e-05  9.67772e-05  2.88569e-06 -1.12155e-05 -5.65734e-05  3.86038e-06  4.16471e-07  2.88569e-06   5.9534e-05
 0.000233023 -2.73195e-05 -6.77925e-05 -1.05946e-05 -1.64835e-05  -9.0909e-06 -2.73195e-05  0.000328098  3.31885e-05 -7.57861e-06  5.45479e-06 -6.32939e-05 -6.77925e-05  3.31885e-05  0.000548227  6.02831e-05  0.000137474  1.01592e-06 -1.05946e-05 -7.57861e-06  6.02831e-05   8.9432e-05  1.37093e-05 -3.79247e-07 -1.64835e-05  5.45479e-06  0.000137474  1.37093e-05  9.83498e-05  2.10276e-06  -9.0909e-06 -6.32939e-05  1.01592e-06 -3.79247e-07  2.10276e-06  5.93576e-05
 0.000223924 -2.90128e-05 -7.08015e-05 -9.39052e-06 -1.66332e-05 -6.97035e-06 -2.90128e-05  0.000299501  3.38867e-05 -9.11743e-06  6.44508e-06 -6.82991e-05 -7.08015e-05  3.38867e-05  0.000405009  6.12857e-05  0.000151277 -1.29636e-06 -9.39052e-06 -9.11743e-06  6.12857e-05   8.3298e-05  1.33448e-05 -7.51545e-07 -1.66332e-05  6.44508e-06  0.000151277  1.33448e-05  0.000100214   1.4075e-06 -6.97035e-06 -6.82991e-05 -1.29636e-06 -7.51545e-07   1.4075e-06  5.97226e-05
 0.000209824 -2.91082e-05 -7.23292e-05 -8.28211e-06 -1.69818e-05 -5.46608e-06 -2.91082e-05  0.000267217  3.27159e-05  -9.9701e-06  7.49996e-06 -7.23336e-05 -7.23292e-05  3.27159e-05  0.000334625  5.99595e-05  0.000158512 -3.34029e-06 -8.28211e-06  -9.9701e-06  5.99595e-05  7.62366e-05  1.31665e-05 -1.03147e-06 -1.69818e-05  7.49996e-06  0.000158512  1.31665e-05  0.000101424  6.68891e-07 -5.46608e-06 -7.23336e-05 -3.34029e-06 -1.03147e-06  6.68891e-07  5.98363e-05
 0.000161895   -1.911e-05 -7.10143e-05 -5.70569e-06 -1.94322e-05 -3.53188e-06   -1.911e-05  0.000205702  2.86367e-05 -1.00455e-05  9.45789e-06 -7.76486e-05 -7.10143e-05  2.86367e-05  0.000317416  4.28065e-05   0.00016599 -6.76795e-06 -5.70569e-06 -1.00455e-05  4.28065e-05  5.93227e-05  1.20752e-05 -9.80914e-07 -1.94322e-05  9.45789e-06   0.00016599  1.20752e-05  0.000106016 -1.48996e-06 -3.53188e-06 -7.76486e-05 -6.76795e-06 -9.80914e-07 -1.48996e-06  6.05492e-05
 0.000147886 -1.61396e-05 -6.94009e-05  -4.0407e-06 -1.97146e-05  -1.3736e-06 -1.61396e-05  0.000193304  2.65577e-05 -1.00994e-05  9.49567e-06 -7.93134e-05 -6.94009e-05  2.65577e-05  0.000311932  3.36844e-05  0.000169854 -7.83691e-06  -4.0407e-06 -1.00994e-05  3.36844e-05  5.44114e-05   1.0278e-05 -6.26499e-07 -1.97146e-05  9.49567e-06  0.000169854   1.0278e-05  0.000109718 -2.38397e-06  -1.3736e-06 -7.93134e-05 -7.83691e-06 -6.26499e-07 -2.38397e-06  6.19855e-05
 0.000122655  -1.1309e-05 -6.27851e-05 -1.97416e-06 -1.99248e-05  7.37066e-07  -1.1309e-05  0.000179088  2.29791e-05 -8.89748e-06  9.30052e-06 -8.05333e-05 -6.27851e-05  2.29791e-05  0.000310422  2.27257e-05  0.000173477 -8.86119e-06 -1.97416e-06 -8.89748e-06  2.27257e-05  4.81998e-05  7.48981e-06  1.00582e-07 -1.99248e-05  9.30052e-06  0.000173477  7.48981e-06  0.000114217  -3.5032e-06  7.37066e-07 -8.05333e-05 -8.86119e-06  1.00582e-07  -3.5032e-06  6.39175e-05
 9.58889e-05 -6.89825e-06  -4.9114e-05 -4.60545e-07 -2.03254e-05  1.62401e-06 -6.89825e-06  0.000166107  1.85183e-05  -5.9833e-06  9.04897e-06  -8.1354e-05  -4.9114e-05  1.85183e-05  0.000303083  1.41398e-05  0.000177183 -8.98622e-06 -4.60545e-07  -5.9833e-06  1.41398e-05   4.2832e-05  4.77141e-06   8.8178e-07 -2.03254e-05  9.04897e-06  0.000177183  4.77141e-06  0.000118512 -4.50337e-06  1.62401e-06  -8.1354e-05 -8.98622e-06   8.8178e-07 -4.50337e-06  6.59726e-05
 7.14657e-05 -3.65854e-06 -3.17602e-05  4.69162e-07 -2.06572e-05  1.75947e-06 -3.65854e-06    0.0001528  1.40455e-05  -2.4317e-06  8.80205e-06 -8.23589e-05 -3.17602e-05  1.40455e-05  0.000290884  7.35106e-06  0.000181215 -8.34931e-06  4.69162e-07  -2.4317e-06  7.35106e-06  3.82323e-05  2.15447e-06  1.74562e-06 -2.06572e-05  8.80205e-06  0.000181215  2.15447e-06   0.00012303 -5.39844e-06  1.75947e-06 -8.23589e-05 -8.34931e-06  1.74562e-06 -5.39844e-06  6.82179e-05
 5.94232e-05 -1.98844e-06 -2.61437e-05  8.16646e-07 -1.94489e-05  1.41046e-06 -1.98844e-06   0.00014704  1.26224e-05 -1.26191e-06  8.55356e-06 -8.30657e-05 -2.61437e-05  1.26224e-05  0.000285517  3.56237e-06  0.000182959 -8.27016e-06  8.16646e-07 -1.26191e-06  3.56237e-06  3.51406e-05  5.72075e-07   2.3754e-06 -1.94489e-05  8.55356e-06  0.000182959  5.72075e-07  0.000127099 -5.86052e-06  1.41046e-06 -8.30657e-05 -8.27016e-06   2.3754e-06 -5.86052e-06  7.01843e-05
 5.40543e-05 -1.21595e-06 -2.44094e-05  9.22773e-07 -1.76892e-05  1.09673e-06 -1.21595e-06  0.000145194  1.22631e-05 -1.85854e-06   8.3669e-06 -8.37118e-05 -2.44094e-05  1.22631e-05  0.000279983  1.60361e-06  0.000183607 -8.48656e-06  9.22773e-07 -1.85854e-06  1.60361e-06   3.3079e-05 -2.80655e-07  2.94642e-06 -1.76892e-05   8.3669e-06  0.000183607 -2.80655e-07  0.000130681 -6.06492e-06  1.09673e-06 -8.37118e-05 -8.48656e-06  2.94642e-06 -6.06492e-06  7.19364e-05
 5.19033e-05 -1.17782e-06 -2.28434e-05  9.97202e-07 -1.59909e-05  1.20164e-06 -1.17782e-06  0.000144632  1.15544e-05 -3.03146e-06  7.97771e-06 -8.43283e-05 -2.28434e-05  1.15544e-05  0.000274226  3.76389e-07  0.000183622 -8.30352e-06  9.97202e-07 -3.03146e-06  3.76389e-07  3.16273e-05 -8.75037e-07   3.4718e-06 -1.59909e-05  7.97771e-06  0.000183622 -8.75037e-07  0.000133675 -5.99723e-06  1.20164e-06 -8.43283e-05 -8.30352e-06   3.4718e-06 -5.99723e-06  7.34493e-05
 5.13085e-05  -1.6507e-06 -2.12939e-05    1.137e-06 -1.44887e-05  1.75522e-06  -1.6507e-06  0.000144701  1.03932e-05 -4.18168e-06  7.36028e-06  -8.5265e-05 -2.12939e-05  1.03932e-05  0.000268311 -3.97486e-07  0.000183604 -7.70517e-06    1.137e-06 -4.18168e-06 -3.97486e-07  3.03486e-05 -1.30615e-06  3.91575e-06 -1.44887e-05  7.36028e-06  0.000183604 -1.30615e-06   0.00013687 -5.70222e-06  1.75522e-06  -8.5265e-05 -7.70517e-06  3.91575e-06 -5.70222e-06  7.50905e-05
 5.14951e-05 -2.22641e-06 -1.96857e-05  1.39589e-06 -1.30265e-05  2.57597e-06 -2.22641e-06  0.000145331  9.05499e-06 -5.01262e-06  6.53555e-06 -8.65231e-05 -1.96857e-05  9.05499e-06  0.000262482 -7.55345e-07  0.000183358 -6.85531e-06  1.39589e-06 -5.01262e-06 -7.55345e-07  2.90036e-05   -1.375e-06  4.21915e-06 -1.30265e-05  6.53555e-06  0.000183358   -1.375e-06  0.000139831 -5.15856e-06  2.57597e-06 -8.65231e-05 -6.85531e-06  4.21915e-06 -5.15856e-06  7.66205e-05
 5.21319e-05 -2.14348e-06 -1.77387e-05  1.78645e-06 -1.15489e-05  3.30027e-06 -2.14348e-06  0.000146449  8.09553e-06 -5.58898e-06  5.54885e-06 -8.85704e-05 -1.77387e-05  8.09553e-06  0.000256139 -1.15734e-06   0.00018332 -6.08318e-06  1.78645e-06 -5.58898e-06 -1.15734e-06  2.73829e-05 -3.67703e-07  4.46739e-06 -1.15489e-05  5.54885e-06   0.00018332 -3.67703e-07  0.000142811 -4.32335e-06  3.30027e-06 -8.85704e-05 -6.08318e-06  4.46739e-06 -4.32335e-06   7.8138e-05
  5.3403e-05 -1.35508e-06 -1.54268e-05  2.25426e-06 -1.01408e-05  3.92857e-06 -1.35508e-06  0.000147508  7.77364e-06  -6.0366e-06  4.44862e-06 -9.13875e-05 -1.54268e-05  7.77364e-06  0.000248366 -2.33497e-06  0.000184187   -5.566e-06  2.25426e-06  -6.0366e-06 -2.33497e-06  2.59693e-05  1.63918e-06  4.77717e-06 -1.01408e-05  4.44862e-06  0.000184187  1.63918e-06  0.000145914 -3.26528e-06  3.92857e-06 -9.13875e-05   -5.566e-06  4.77717e-06 -3.26528e-06  7.97746e-05
 5.67244e-05 -1.10201e-06 -1.37948e-05  2.60217e-06 -8.52266e-06  4.35124e-06 -1.10201e-06  0.000149026  6.28508e-06 -6.87604e-06  3.15234e-06 -9.34682e-05 -1.37948e-05  6.28508e-06  0.000245535 -2.55512e-07   0.00018522 -4.30646e-06  2.60217e-06 -6.87604e-06 -2.55512e-07  2.61248e-05  3.74679e-06  5.30376e-06 -8.52266e-06  3.15234e-06   0.00018522  3.74679e-06   0.00014925   -2.129e-06  4.35124e-06 -9.34682e-05 -4.30646e-06  5.30376e-06   -2.129e-06  8.18188e-05
 6.31017e-05 -1.00686e-06 -1.22508e-05  2.81891e-06 -6.52484e-06  4.46012e-06 -1.00686e-06  0.000152025  4.37616e-06 -8.08984e-06  1.81344e-06 -9.45715e-05 -1.22508e-05  4.37616e-06  0.000242269  3.22943e-06  0.000185726 -2.81569e-06  2.81891e-06 -8.08984e-06  3.22943e-06  2.80259e-05  6.09007e-06   6.0121e-06 -6.52484e-06  1.81344e-06  0.000185726  6.09007e-06  0.000152268 -1.04423e-06  4.46012e-06 -9.45715e-05 -2.81569e-06   6.0121e-06 -1.04423e-06  8.40714e-05
 7.37421e-05 -1.14301e-06  -1.1006e-05  2.92187e-06 -4.34682e-06  4.38009e-06 -1.14301e-06  0.000160709  2.57334e-06 -9.44246e-06  3.73672e-07 -9.45061e-05  -1.1006e-05  2.57334e-06  0.000239396  6.81682e-06  0.000183758 -1.30368e-06  2.92187e-06 -9.44246e-06  6.81682e-06   3.1457e-05  8.71918e-06  6.79491e-06 -4.34682e-06  3.73672e-07  0.000183758  8.71918e-06  0.000153969  8.40287e-08  4.38009e-06 -9.45061e-05 -1.30368e-06  6.79491e-06  8.40287e-08  8.62794e-05
 0.000118473 -3.53384e-06  -1.2087e-05  3.59725e-06  5.70203e-07  5.96413e-06 -3.53384e-06    0.0001789 -1.25875e-06 -1.36364e-05 -3.26077e-06 -9.07359e-05  -1.2087e-05 -1.25875e-06   0.00021469  1.41933e-05  0.000167137  2.09327e-06  3.59725e-06 -1.36364e-05  1.41933e-05   4.9513e-05  1.37614e-05  8.11726e-06  5.70203e-07 -3.26077e-06  0.000167137  1.37614e-05  0.000147003  3.01442e-06  5.96413e-06 -9.07359e-05  2.09327e-06  8.11726e-06  3.01442e-06  8.91792e-05
 0.000133927 -6.65946e-06 -1.24933e-05  3.51309e-06  4.49656e-06  3.87173e-06 -6.65946e-06  0.000174803 -2.40761e-06 -1.69462e-05 -5.19597e-06  -8.7843e-05 -1.24933e-05 -2.40761e-06  0.000186974  2.47109e-05  0.000147118  3.89692e-06  3.51309e-06 -1.69462e-05  2.47109e-05  6.33508e-05  1.84837e-05  8.56969e-06  4.49656e-06 -5.19597e-06  0.000147118  1.84837e-05  0.000134462  4.73341e-06  3.87173e-06  -8.7843e-05  3.89692e-06  8.56969e-06  4.73341e-06  8.99989e-05
 0.000148461  -1.7998e-05 -1.20611e-05  2.37146e-06  8.19299e-06  8.08511e-06  -1.7998e-05  0.000172643 -2.22832e-06 -1.48901e-05 -7.44698e-06 -8.26346e-05 -1.20611e-05 -2.22832e-06  0.000148332  2.56724e-05  0.000116139  4.67538e-06  2.37146e-06 -1.48901e-05  2.56724e-05  6.66294e-05  1.53019e-05  6.76852e-06  8.19299e-06 -7.44698e-06  0.000116139  1.53019e-05  0.000111659  6.46152e-06  8.08511e-06 -8.26346e-05  4.67538e-06  6.76852e-06  6.46152e-06  8.71962e-05
 0.000183121 -5.00689e-05  1.14592e-05 -1.06588e-06  1.19604e-05  1.94421e-05 -5.00689e-05   0.00018384 -1.20506e-05 -3.66967e-06 -1.11587e-05 -8.36573e-05  1.14592e-05 -1.20506e-05  0.000115558  2.18445e-05  8.66151e-05  8.24723e-06 -1.06588e-06 -3.66967e-06  2.18445e-05  5.80963e-05  8.74663e-06  3.22035e-06  1.19604e-05 -1.11587e-05  8.66151e-05  8.74663e-06   8.8053e-05  7.21698e-06  1.94421e-05 -8.36573e-05  8.24723e-06  3.22035e-06  7.21698e-06  8.25908e-05
 0.000174843 -5.44343e-05  1.07654e-05 -1.55583e-06  1.18771e-05  1.79638e-05 -5.44343e-05  0.000173723 -1.16545e-05 -2.39446e-06  -1.1597e-05 -8.48971e-05  1.07654e-05 -1.16545e-05  0.000100691  2.21804e-05  7.97695e-05  7.76321e-06 -1.55583e-06 -2.39446e-06  2.21804e-05  5.42835e-05  8.34112e-06  2.40201e-06  1.18771e-05  -1.1597e-05  7.97695e-05  8.34112e-06  8.44014e-05  7.18723e-06  1.79638e-05 -8.48971e-05  7.76321e-06  2.40201e-06  7.18723e-06  8.27201e-05
 0.000156068 -5.11471e-05  7.42272e-06 -1.79098e-06  1.07638e-05  1.48761e-05 -5.11471e-05  0.000171746 -9.83867e-06 -2.17318e-06  -1.1438e-05 -8.50523e-05  7.42272e-06 -9.83867e-06   9.5385e-05   2.2165e-05  7.52605e-05  6.78328e-06 -1.79098e-06 -2.17318e-06   2.2165e-05   4.9565e-05  8.26864e-06  1.73839e-06  1.07638e-05  -1.1438e-05  7.52605e-05  8.26864e-06  8.13199e-05  7.10844e-06  1.48761e-05 -8.50523e-05  6.78328e-06  1.73839e-06  7.10844e-06  8.31372e-05
 0.000138226 -4.21726e-05  3.61956e-06 -2.25385e-06   9.6341e-06  1.30448e-05 -4.21726e-05  0.000176297 -7.43972e-06  -2.1511e-06 -1.09484e-05 -8.54074e-05  3.61956e-06 -7.43972e-06  0.000117763  1.92188e-05  7.73206e-05  5.95316e-06 -2.25385e-06  -2.1511e-06  1.92188e-05  4.47201e-05  8.07056e-06  1.06655e-06   9.6341e-06 -1.09484e-05  7.73206e-05  8.07056e-06  7.98397e-05  7.11249e-06  1.30448e-05 -8.54074e-05  5.95316e-06  1.06655e-06  7.11249e-06  8.43907e-05
 0.000127772 -3.69727e-05  2.14292e-06 -2.46557e-06  9.06962e-06   1.0743e-05 -3.69727e-05  0.000176106  -6.4733e-06  -2.1705e-06 -1.07556e-05 -8.64697e-05  2.14292e-06  -6.4733e-06  0.000129329  1.97161e-05  7.75377e-05  5.51236e-06 -2.46557e-06  -2.1705e-06  1.97161e-05  4.21813e-05  8.95532e-06  8.72522e-07  9.06962e-06 -1.07556e-05  7.75377e-05  8.95532e-06  7.97909e-05  7.10202e-06   1.0743e-05 -8.64697e-05  5.51236e-06  8.72522e-07  7.10202e-06  8.56374e-05
 0.000109528 -2.96582e-05  2.24239e-07 -2.77697e-06  8.57971e-06  7.51223e-06 -2.96582e-05  0.000165657 -5.94876e-06 -2.30795e-06 -1.05263e-05 -8.84566e-05  2.24239e-07 -5.94876e-06    0.0001119  2.16347e-05  7.73891e-05  5.25643e-06 -2.77697e-06 -2.30795e-06  2.16347e-05   3.8108e-05  1.06597e-05  7.37541e-07  8.57971e-06 -1.05263e-05  7.73891e-05  1.06597e-05  7.93133e-05  7.11776e-06  7.51223e-06 -8.84566e-05  5.25643e-06  7.37541e-07  7.11776e-06  8.71846e-05
 9.75142e-05 -2.41636e-05 -1.45724e-06 -3.00157e-06  8.44863e-06  5.27623e-06 -2.41636e-05  0.000156906 -6.72726e-06 -2.37262e-06 -1.03328e-05 -9.00706e-05 -1.45724e-06 -6.72726e-06  0.000101768  2.16143e-05  7.74086e-05  5.86582e-06 -3.00157e-06 -2.37262e-06  2.16143e-05   3.5325e-05  1.23058e-05  6.80904e-07  8.44863e-06 -1.03328e-05  7.74086e-05  1.23058e-05  7.91608e-05   7.1043e-06  5.27623e-06 -9.00706e-05  5.86582e-06  6.80904e-07   7.1043e-06  8.87784e-05
 8.45996e-05  -1.8242e-05 -9.10177e-07 -3.05748e-06  8.30139e-06  3.69846e-06  -1.8242e-05  0.000146868 -9.20998e-06 -2.07684e-06 -1.00658e-05 -9.15107e-05 -9.10177e-07 -9.20998e-06  9.73067e-05  2.03164e-05   7.8052e-05  7.48289e-06 -3.05748e-06 -2.07684e-06  2.03164e-05   3.2052e-05  1.36766e-05  6.20589e-07  8.30139e-06 -1.00658e-05   7.8052e-05  1.36766e-05   7.8611e-05  7.10342e-06  3.69846e-06 -9.15107e-05  7.48289e-06  6.20589e-07  7.10342e-06  9.02653e-05
 6.78463e-05 -1.14647e-05  6.49728e-06 -2.18739e-06  7.00126e-06   2.6662e-06 -1.14647e-05  0.000134746 -1.15883e-05  -1.8247e-07 -9.52128e-06 -9.32337e-05  6.49728e-06 -1.15883e-05  9.25221e-05  1.88929e-05   7.8319e-05  9.02646e-06 -2.18739e-06  -1.8247e-07  1.88929e-05  2.72332e-05  1.44858e-05  2.57704e-07  7.00126e-06 -9.52128e-06   7.8319e-05  1.44858e-05  7.78642e-05  7.37617e-06   2.6662e-06 -9.32337e-05  9.02646e-06  2.57704e-07  7.37617e-06  9.19955e-05
 5.61067e-05 -8.27371e-06  6.22342e-06  -1.0984e-06  6.41073e-06  3.78714e-06 -8.27371e-06  0.000126998 -8.66686e-06  1.06197e-06 -9.23296e-06 -9.48485e-05  6.22342e-06 -8.66686e-06  8.43699e-05  1.53477e-05  7.77023e-05  7.72733e-06  -1.0984e-06  1.06197e-06  1.53477e-05   2.3322e-05  1.41161e-05 -1.92726e-07  6.41073e-06 -9.23296e-06  7.77023e-05  1.41161e-05  7.80313e-05  7.96629e-06  3.78714e-06 -9.48485e-05  7.72733e-06 -1.92726e-07  7.96629e-06  9.38637e-05
 5.49759e-05 -7.42116e-06  4.79772e-06 -1.10676e-06  5.34365e-06  3.72775e-06 -7.42116e-06  0.000133464 -7.12603e-06  1.74304e-06 -9.80091e-06  -9.5721e-05  4.79772e-06 -7.12603e-06  8.84096e-05  1.61719e-05   7.4449e-05  6.88003e-06 -1.10676e-06  1.74304e-06  1.61719e-05  2.26295e-05  1.41664e-05 -5.44408e-07  5.34365e-06 -9.80091e-06   7.4449e-05  1.41664e-05   7.9608e-05  8.56939e-06  3.72775e-06  -9.5721e-05  6.88003e-06 -5.44408e-07  8.56939e-06  9.67092e-05
 5.04544e-05 -5.81377e-06  7.16392e-06 -1.84138e-06  4.51025e-06  3.65673e-06 -5.81377e-06  0.000128295 -1.23021e-05  2.09473e-06 -1.07339e-05 -9.72165e-05  7.16392e-06 -1.23021e-05  8.73058e-05  1.45469e-05  7.82911e-05  1.03621e-05 -1.84138e-06  2.09473e-06  1.45469e-05  2.25688e-05  1.41755e-05 -6.36445e-07  4.51025e-06 -1.07339e-05  7.82911e-05  1.41755e-05  8.09641e-05  9.04144e-06  3.65673e-06 -9.72165e-05  1.03621e-05 -6.36445e-07  9.04144e-06  9.96074e-05
 4.70153e-05 -5.87654e-06  4.70923e-06 -2.50395e-06   4.6749e-06  4.01777e-06 -5.87654e-06  0.000122217  -1.4493e-05  2.47681e-07 -1.15973e-05 -9.72772e-05  4.70923e-06  -1.4493e-05  8.82023e-05  1.38825e-05  8.20835e-05  1.19038e-05 -2.50395e-06  2.47681e-07  1.38825e-05  2.33324e-05  1.33348e-05  3.89778e-07   4.6749e-06 -1.15973e-05  8.20835e-05  1.33348e-05  8.26207e-05  9.48165e-06  4.01777e-06 -9.72772e-05  1.19038e-05  3.89778e-07  9.48165e-06  0.000101503
 5.87596e-05 -3.99508e-06  1.10565e-05 -2.00911e-06  4.16751e-06  2.90931e-06 -3.99508e-06  0.000141247 -1.03047e-05  3.62587e-07 -1.10755e-05  -9.7517e-05  1.10565e-05 -1.03047e-05  0.000119752  1.10933e-05  8.53811e-05  1.01032e-05 -2.00911e-06  3.62587e-07  1.10933e-05  2.65209e-05  1.29589e-05  9.85511e-07  4.16751e-06 -1.10755e-05  8.53811e-05  1.29589e-05  8.56528e-05  1.00427e-05  2.90931e-06  -9.7517e-05  1.01032e-05  9.85511e-07  1.00427e-05  0.000104742
 6.88694e-05 -1.06673e-06  1.57107e-05 -1.37787e-06  4.25483e-06  4.44626e-07 -1.06673e-06  0.000159039 -8.31462e-06  7.31132e-07 -1.06597e-05 -9.95935e-05  1.57107e-05 -8.31462e-06  0.000154652  1.04041e-05  8.94703e-05  9.25557e-06 -1.37787e-06  7.31132e-07  1.04041e-05  2.95568e-05  1.29224e-05  1.36151e-06  4.25483e-06 -1.06597e-05  8.94703e-05  1.29224e-05  8.99861e-05  1.05534e-05  4.44626e-07 -9.95935e-05  9.25557e-06  1.36151e-06  1.05534e-05   0.00010909
 7.15623e-05  2.29056e-06  1.68576e-05 -8.10376e-07  4.73302e-06 -2.72852e-06  2.29056e-06  0.000159503 -8.70633e-06  8.76974e-07 -1.05404e-05 -0.000103207  1.68576e-05 -8.70633e-06  0.000139032  1.15719e-05  9.52452e-05  9.81989e-06 -8.10376e-07  8.76974e-07  1.15719e-05  3.12016e-05  1.31208e-05  1.72013e-06  4.73302e-06 -1.05404e-05  9.52452e-05  1.31208e-05  9.47301e-05   1.1078e-05 -2.72852e-06 -0.000103207  9.81989e-06  1.72013e-06   1.1078e-05  0.000113687
 6.72777e-05  5.15419e-06  1.23475e-05 -3.55054e-07  5.41697e-06 -6.12985e-06  5.15419e-06  0.000150828 -1.02493e-05   3.6459e-07 -1.09194e-05 -0.000106444  1.23475e-05 -1.02493e-05  0.000122484  1.29814e-05  9.85924e-05  1.10401e-05 -3.55054e-07   3.6459e-07  1.29814e-05  3.12707e-05  1.35214e-05  2.01319e-06  5.41697e-06 -1.09194e-05  9.85924e-05  1.35214e-05  9.92392e-05  1.16167e-05 -6.12985e-06 -0.000106444  1.10401e-05  2.01319e-06  1.16167e-05   0.00011795
 5.63589e-05  7.13402e-06  8.42548e-06 -4.01164e-08  6.02614e-06 -8.96734e-06  7.13402e-06  0.000137572 -1.12209e-05 -5.16407e-07 -1.16722e-05 -0.000108413  8.42548e-06 -1.12209e-05  0.000113954  1.40162e-05  9.94259e-05  1.19086e-05 -4.01164e-08 -5.16407e-07  1.40162e-05  2.98104e-05  1.37512e-05  2.17246e-06  6.02614e-06 -1.16722e-05  9.94259e-05  1.37512e-05  0.000104033  1.23304e-05 -8.96734e-06 -0.000108413  1.19086e-05  2.17246e-06  1.23304e-05  0.000122195
 4.25536e-05  9.06735e-06  5.58312e-06  1.33767e-07  6.69851e-06 -1.18782e-05  9.06735e-06  0.000120201  -1.1408e-05 -1.72987e-06 -1.25836e-05 -0.000109242  5.58312e-06  -1.1408e-05  9.64192e-05  1.52223e-05  9.86163e-05  1.21433e-05  1.33767e-07 -1.72987e-06  1.52223e-05  2.80661e-05  1.45812e-05   2.6122e-06  6.69851e-06 -1.25836e-05  9.86163e-05  1.45812e-05  0.000108987  1.31285e-05 -1.18782e-05 -0.000109242  1.21433e-05   2.6122e-06  1.31285e-05  0.000126493
